value,timestamp
65.0699996948242,2020-11-12 16:33:21.799327
65.0599975585938,2020-11-12 16:33:26.801578
65.0800018310547,2020-11-12 16:33:31.973907
65.0999984741211,2020-11-12 16:33:36.410246
65.0999984741211,2020-11-12 16:33:42.553403
65.0999984741211,2020-11-12 16:33:46.710679
65.120002746582,2020-11-12 16:33:51.822630
65.0899963378906,2020-11-12 16:33:56.977332
65.0800018310547,2020-11-12 16:34:02.055054
65.0899963378906,2020-11-12 16:34:06.457286
65.0400009155273,2020-11-12 16:34:11.614458
65.0899963378906,2020-11-12 16:34:16.749256
65.0800018310547,2020-11-12 16:34:21.858730
65.0800018310547,2020-11-12 16:34:26.980161
65.1100006103516,2020-11-12 16:34:31.401903
65.0999984741211,2020-11-12 16:34:36.565081
65.0999984741211,2020-11-12 16:34:41.725911
65.0800018310547,2020-11-12 16:34:46.882802
65.0699996948242,2020-11-12 16:34:51.924888
65.0899963378906,2020-11-12 16:34:57.063261
65.0999984741211,2020-11-12 16:35:01.484176
65.0999984741211,2020-11-12 16:35:06.640903
65.1100006103516,2020-11-12 16:35:11.791565
65.1100006103516,2020-11-12 16:35:16.914041
65.1100006103516,2020-11-12 16:35:22.077866
65.120002746582,2020-11-12 16:35:27.124408
65.120002746582,2020-11-12 16:35:31.564567
65.1100006103516,2020-11-12 16:35:36.752987
65.1100006103516,2020-11-12 16:35:42.453078
65.1100006103516,2020-11-12 16:35:46.960020
65.0800018310547,2020-11-12 16:35:52.110009
65.0999984741211,2020-11-12 16:35:57.200696
65.1100006103516,2020-11-12 16:36:01.640843
65.120002746582,2020-11-12 16:36:06.805872
65.120002746582,2020-11-12 16:36:11.934351
65.129997253418,2020-11-12 16:36:17.079514
65.129997253418,2020-11-12 16:36:22.163797
65.129997253418,2020-11-12 16:36:27.302345
65.0599975585938,2020-11-12 16:36:31.732976
65.0299987792969,2020-11-12 16:36:36.939778
65.0299987792969,2020-11-12 16:36:43.506638
65.0100021362305,2020-11-12 16:36:47.121426
65.0500030517578,2020-11-12 16:36:52.243092
65.0599975585938,2020-11-12 16:36:57.450005
65.0299987792969,2020-11-12 16:37:01.806440
65.0400009155273,2020-11-12 16:37:06.969432
65.0500030517578,2020-11-12 16:37:12.083193
65.0699996948242,2020-11-12 16:37:17.229097
65.0699996948242,2020-11-12 16:37:22.341877
65.0800018310547,2020-11-12 16:37:27.474415
65.129997253418,2020-11-12 16:37:31.929354
65.0599975585938,2020-11-12 16:37:37.106474
65.0599975585938,2020-11-12 16:37:43.430119
65.0999984741211,2020-11-12 16:37:47.326694
65.0699996948242,2020-11-12 16:37:52.929072
65.0699996948242,2020-11-12 16:37:57.584846
65.1100006103516,2020-11-12 16:38:01.991981
65.1100006103516,2020-11-12 16:38:07.309972
65.1100006103516,2020-11-12 16:38:12.265278
65.0800018310547,2020-11-12 16:38:17.379601
65.0400009155273,2020-11-12 16:38:22.497732
65.0299987792969,2020-11-12 16:38:27.664022
65.0400009155273,2020-11-12 16:38:32.040979
65.0500030517578,2020-11-12 16:38:37.198460
65.0599975585938,2020-11-12 16:38:43.267119
65.0400009155273,2020-11-12 16:38:47.502738
65.1100006103516,2020-11-12 16:38:57.703845
65.1100006103516,2020-11-12 16:39:02.135794
65.0800018310547,2020-11-12 16:39:07.541771
65.0800018310547,2020-11-12 16:39:12.409982
65.0599975585938,2020-11-12 16:39:17.530436
65.0599975585938,2020-11-12 16:39:22.638859
65.0500030517578,2020-11-12 16:39:27.766033
65.0599975585938,2020-11-12 16:39:32.213917
65.0599975585938,2020-11-12 16:39:37.380207
65.0699996948242,2020-11-12 16:39:43.093821
65.0699996948242,2020-11-12 16:39:47.679333
65.0500030517578,2020-11-12 16:39:52.720889
65.0699996948242,2020-11-12 16:39:57.845456
65.0699996948242,2020-11-12 16:40:02.287019
65.0800018310547,2020-11-12 16:40:07.565935
65.0800018310547,2020-11-12 16:40:12.585208
65.0800018310547,2020-11-12 16:40:17.727482
65.0899963378906,2020-11-12 16:40:22.801237
65.0699996948242,2020-11-12 16:40:27.246177
65.0699996948242,2020-11-12 16:40:32.405138
65.0800018310547,2020-11-12 16:40:47.762132
65.0699996948242,2020-11-12 16:40:52.879821
65.0699996948242,2020-11-12 16:40:57.323160
65.0800018310547,2020-11-12 16:41:02.519069
65.0400009155273,2020-11-12 16:41:07.660966
65.0899963378906,2020-11-12 16:41:12.721697
65.0899963378906,2020-11-12 16:41:17.862682
65.1100006103516,2020-11-12 16:41:23.028121
65.0699996948242,2020-11-12 16:41:27.448013
65.0800018310547,2020-11-12 16:41:32.617050
65.0699996948242,2020-11-12 16:41:37.842343
65.0699996948242,2020-11-12 16:41:45.334478
65.0599975585938,2020-11-12 16:41:48.013499
65.0400009155273,2020-11-12 16:41:53.124557
65.0699996948242,2020-11-12 16:41:57.502527
65.0699996948242,2020-11-12 16:42:02.667086
65.0800018310547,2020-11-12 16:42:07.865609
65.0800018310547,2020-11-12 16:42:12.903785
65.0699996948242,2020-11-12 16:42:18.022532
65.0500030517578,2020-11-12 16:42:23.219649
65.0500030517578,2020-11-12 16:42:27.563699
65.0400009155273,2020-11-12 16:42:32.722267
65.0299987792969,2020-11-12 16:42:37.899320
65.0500030517578,2020-11-12 16:42:43.028029
65.0599975585938,2020-11-12 16:42:48.108191
65.0599975585938,2020-11-12 16:42:53.201875
65.0100021362305,2020-11-12 16:43:02.809558
65.0400009155273,2020-11-12 16:43:08.023115
65.0199966430664,2020-11-12 16:43:13.042233
65.0400009155273,2020-11-12 16:43:18.226964
65.0299987792969,2020-11-12 16:43:23.312544
65.0800018310547,2020-11-12 16:43:27.727305
65.0800018310547,2020-11-12 16:43:32.910021
65.0899963378906,2020-11-12 16:43:38.018480
65.0199966430664,2020-11-12 16:44:38.205175
65.0100021362305,2020-11-12 16:44:44.869730
65.0299987792969,2020-11-12 16:44:48.435138
65.0299987792969,2020-11-12 16:44:53.519927
65.0100021362305,2020-11-12 16:44:57.961668
65.0699996948242,2020-11-12 16:45:03.127605
65.0699996948242,2020-11-12 16:45:08.319359
65.0800018310547,2020-11-12 16:45:13.377062
65.0899963378906,2020-11-12 16:45:18.483430
65.0899963378906,2020-11-12 16:45:23.629533
65.0899963378906,2020-11-12 16:45:28.092315
65.0899963378906,2020-11-12 16:45:33.264678
65.0899963378906,2020-11-12 16:45:38.414265
65.0800018310547,2020-11-12 16:45:44.163497
65.0899963378906,2020-11-12 16:45:48.617997
65.0899963378906,2020-11-12 16:45:53.745337
65.0899963378906,2020-11-12 16:45:58.142841
65.0800018310547,2020-11-12 16:46:08.420497
65.0899963378906,2020-11-12 16:46:13.571409
65.0899963378906,2020-11-12 16:46:18.695223
65.0299987792969,2020-11-12 16:46:23.773372
65.0400009155273,2020-11-12 16:46:28.205879
65.0500030517578,2020-11-12 16:46:33.361300
65.0899963378906,2020-11-12 16:46:38.708807
65.0400009155273,2020-11-12 16:46:47.289475
65.0599975585938,2020-11-12 16:46:51.076107
65.0899963378906,2020-11-12 16:46:53.174758
65.0699996948242,2020-11-12 16:46:58.371893
65.0500030517578,2020-11-12 16:47:13.769756
65.0500030517578,2020-11-12 16:47:18.802395
65.0599975585938,2020-11-12 16:47:23.247230
65.0599975585938,2020-11-12 16:47:28.424362
65.0599975585938,2020-11-12 16:47:33.548303
65.0400009155273,2020-11-12 16:48:13.871574
65.0299987792969,2020-11-12 16:48:18.964438
65.1900024414063,2020-11-12 16:58:55.241950
65.1900024414063,2020-11-12 16:59:00.247891
65.1999969482422,2020-11-12 16:59:05.364030
65.129997253418,2020-11-12 16:59:10.589052
65.120002746582,2020-11-12 16:59:16.432125
65.1500015258789,2020-11-12 16:59:20.041374
65.1699981689453,2020-11-12 16:59:25.230103
65.1999969482422,2020-11-12 16:59:30.349938
65.2200012207031,2020-11-12 16:59:35.444707
65.2200012207031,2020-11-12 16:59:40.579735
65.2300033569336,2020-11-12 16:59:45.001167
65.25,2020-11-12 16:59:50.917708
65.25,2020-11-12 16:59:55.293283
65.25,2020-11-12 17:00:00.399943
65.25,2020-11-12 17:00:05.544880
65.2600021362305,2020-11-12 17:00:10.658153
65.2600021362305,2020-11-12 17:00:15.082929
65.3000030517578,2020-11-12 17:00:20.280573
65.3000030517578,2020-11-12 17:00:25.359169
65.2900009155273,2020-11-12 17:00:30.517570
65.2699966430664,2020-11-12 17:00:35.605049
65.25,2020-11-12 17:00:40.742546
65.3000030517578,2020-11-12 17:00:46.559295
65.2699966430664,2020-11-12 17:00:50.282992
65.2699966430664,2020-11-12 17:00:55.443566
65.2300033569336,2020-11-12 17:01:00.610920
65.3000030517578,2020-11-12 17:01:05.699016
65.2900009155273,2020-11-12 17:01:10.801039
65.3000030517578,2020-11-12 17:01:30.693797
65.2900009155273,2020-11-12 17:01:35.918153
65.2799987792969,2020-11-12 17:01:40.963991
65.2799987792969,2020-11-12 17:01:45.338119
65.2799987792969,2020-11-12 17:01:50.524411
65.2799987792969,2020-11-12 17:01:55.875512
65.2799987792969,2020-11-12 17:02:00.788670
65.2799987792969,2020-11-12 17:02:05.869354
65.2900009155273,2020-11-12 17:02:11.060810
65.2799987792969,2020-11-12 17:02:15.401388
65.2799987792969,2020-11-12 17:02:20.994854
65.2799987792969,2020-11-12 17:02:25.704773
65.3099975585938,2020-11-12 17:02:30.828537
65.3300018310547,2020-11-12 17:02:35.953273
65.3899993896484,2020-11-12 17:02:41.065057
65.3399963378906,2020-11-12 17:02:45.481723
65.3300018310547,2020-11-12 17:02:50.681285
65.3399963378906,2020-11-12 17:02:55.790539
65.3300018310547,2020-11-12 17:03:00.933591
65.3399963378906,2020-11-12 17:03:06.052387
65.3199996948242,2020-11-12 17:03:11.150611
65.3099975585938,2020-11-12 17:03:15.559648
65.2900009155273,2020-11-12 17:03:20.784525
65.3199996948242,2020-11-12 17:03:25.859880
65.3300018310547,2020-11-12 17:03:31.061602
65.3300018310547,2020-11-12 17:03:36.079946
65.3300018310547,2020-11-12 17:03:41.211113
65.3399963378906,2020-11-12 17:03:45.642257
65.3399963378906,2020-11-12 17:03:50.882174
65.3399963378906,2020-11-12 17:03:55.926616
65.3399963378906,2020-11-12 17:04:01.073155
65.3399963378906,2020-11-12 17:04:06.217343
65.3499984741211,2020-11-12 17:04:11.337375
65.370002746582,2020-11-12 17:04:15.724962
65.3600006103516,2020-11-12 17:04:20.907924
65.370002746582,2020-11-12 17:04:26.050259
65.379997253418,2020-11-12 17:04:31.218961
65.3600006103516,2020-11-12 17:04:36.241090
65.3600006103516,2020-11-12 17:04:41.396667
65.3499984741211,2020-11-12 17:04:45.801347
65.3600006103516,2020-11-12 17:04:50.970534
65.370002746582,2020-11-12 17:04:56.151087
65.379997253418,2020-11-12 17:05:01.842887
65.370002746582,2020-11-12 17:05:06.371193
65.379997253418,2020-11-12 17:05:11.528328
65.370002746582,2020-11-12 17:05:15.935985
65.370002746582,2020-11-12 17:05:21.083250
65.379997253418,2020-11-12 17:05:26.225241
65.370002746582,2020-11-12 17:05:31.368091
65.379997253418,2020-11-12 17:05:36.465104
65.379997253418,2020-11-12 17:05:41.567660
65.379997253418,2020-11-12 17:05:45.977655
65.379997253418,2020-11-12 17:05:51.135543
65.379997253418,2020-11-12 17:05:56.291867
65.379997253418,2020-11-12 17:06:01.970406
65.379997253418,2020-11-12 17:06:06.638664
65.379997253418,2020-11-12 17:06:10.922455
65.379997253418,2020-11-12 17:06:16.090294
65.4000015258789,2020-11-12 17:06:21.229298
65.4100036621094,2020-11-12 17:06:26.321915
65.4400024414063,2020-11-12 17:06:31.560892
65.4400024414063,2020-11-12 17:06:36.564053
65.4199981689453,2020-11-12 17:06:41.003714
65.4400024414063,2020-11-12 17:06:46.625052
65.4199981689453,2020-11-12 17:06:51.424407
65.4100036621094,2020-11-12 17:06:56.664547
65.4199981689453,2020-11-12 17:07:01.561430
65.4000015258789,2020-11-12 17:07:06.652569
65.4100036621094,2020-11-12 17:07:11.084871
65.4199981689453,2020-11-12 17:07:16.569335
65.4300003051758,2020-11-12 17:07:21.375757
65.4499969482422,2020-11-12 17:07:26.487373
65.4499969482422,2020-11-12 17:07:31.603078
65.4599990844727,2020-11-12 17:07:36.777300
65.4499969482422,2020-11-12 17:07:41.178037
65.4499969482422,2020-11-12 17:07:46.602452
65.4499969482422,2020-11-12 17:07:51.462737
65.5100021362305,2020-11-12 17:07:56.589562
65.4199981689453,2020-11-12 17:08:01.685791
65.4100036621094,2020-11-12 17:08:06.821055
65.4199981689453,2020-11-12 17:08:11.244009
65.4499969482422,2020-11-12 17:08:17.175850
65.4700012207031,2020-11-12 17:08:21.595733
65.4899978637695,2020-11-12 17:08:26.821339
65.4899978637695,2020-11-12 17:08:31.783037
65.4899978637695,2020-11-12 17:08:36.893132
65.4800033569336,2020-11-12 17:08:41.325759
65.4700012207031,2020-11-12 17:08:47.186662
65.4599990844727,2020-11-12 17:08:51.599736
65.4700012207031,2020-11-12 17:08:56.835697
65.4800033569336,2020-11-12 17:09:01.937659
65.4700012207031,2020-11-12 17:09:06.968120
65.4700012207031,2020-11-12 17:09:11.450587
65.4700012207031,2020-11-12 17:09:16.697567
65.4499969482422,2020-11-12 17:09:21.839546
65.4499969482422,2020-11-12 17:09:26.967085
65.4499969482422,2020-11-12 17:09:31.985658
65.4800033569336,2020-11-12 17:09:37.150162
65.5,2020-11-12 17:09:41.498975
65.5,2020-11-12 17:09:47.927830
65.4899978637695,2020-11-12 17:09:51.775783
65.4899978637695,2020-11-12 17:09:56.906473
65.5,2020-11-12 17:10:02.173837
65.5699996948242,2020-11-12 17:10:07.826800
65.5100021362305,2020-11-12 17:10:11.561143
65.5199966430664,2020-11-12 17:10:16.809706
65.5299987792969,2020-11-12 17:10:21.838261
65.5299987792969,2020-11-12 17:10:26.968602
65.5299987792969,2020-11-12 17:10:32.094001
65.5299987792969,2020-11-12 17:10:37.266710
65.5400009155273,2020-11-12 17:10:41.640276
65.5400009155273,2020-11-12 17:10:47.147500
65.5299987792969,2020-11-12 17:10:51.949806
65.5299987792969,2020-11-12 17:10:57.073560
65.5400009155273,2020-11-12 17:11:02.161093
65.5400009155273,2020-11-12 17:11:07.305771
65.5400009155273,2020-11-12 17:11:11.724651
65.5400009155273,2020-11-12 17:11:16.920204
65.5199966430664,2020-11-12 17:11:22.015623
65.5199966430664,2020-11-12 17:11:27.118596
65.5299987792969,2020-11-12 17:11:32.243740
65.5500030517578,2020-11-12 17:11:37.529675
65.5500030517578,2020-11-12 17:11:41.971473
65.5500030517578,2020-11-12 17:11:47.983484
65.5800018310547,2020-11-12 17:11:52.264557
65.5999984741211,2020-11-12 17:11:57.181121
65.6100006103516,2020-11-12 17:12:03.173557
65.5800018310547,2020-11-12 17:12:07.421484
65.5800018310547,2020-11-12 17:12:12.085124
65.5800018310547,2020-11-12 17:12:17.208056
65.5400009155273,2020-11-12 17:12:22.327561
65.5400009155273,2020-11-12 17:12:27.267624
65.5599975585938,2020-11-12 17:12:32.453113
65.5599975585938,2020-11-12 17:12:36.843598
65.5599975585938,2020-11-12 17:12:42.003978
65.5599975585938,2020-11-12 17:12:47.185782
65.5599975585938,2020-11-12 17:12:52.290075
65.5899963378906,2020-11-12 17:12:57.448286
65.5999984741211,2020-11-12 17:13:02.523811
65.6100006103516,2020-11-12 17:13:06.968848
65.6100006103516,2020-11-12 17:13:12.215046
65.5999984741211,2020-11-12 17:13:17.253879
65.5699996948242,2020-11-12 17:13:22.382874
65.5899963378906,2020-11-12 17:13:27.489022
65.5699996948242,2020-11-12 17:13:32.616107
65.5800018310547,2020-11-12 17:13:37.020733
65.6100006103516,2020-11-12 17:13:42.210400
65.5800018310547,2020-11-12 17:13:48.215067
65.6100006103516,2020-11-12 17:13:52.421220
65.5999984741211,2020-11-12 17:13:57.534560
65.6100006103516,2020-11-12 17:14:02.670161
65.629997253418,2020-11-12 17:14:07.083565
65.6399993896484,2020-11-12 17:14:12.267925
65.6500015258789,2020-11-12 17:14:17.525674
65.6500015258789,2020-11-12 17:14:22.462543
65.6399993896484,2020-11-12 17:14:27.711967
65.6399993896484,2020-11-12 17:14:32.755619
65.6399993896484,2020-11-12 17:14:37.181494
65.6500015258789,2020-11-12 17:14:42.389771
65.6399993896484,2020-11-12 17:14:47.644637
65.620002746582,2020-11-12 17:14:52.540593
65.5999984741211,2020-11-12 17:14:57.703087
65.6100006103516,2020-11-12 17:15:02.812986
65.5999984741211,2020-11-12 17:15:07.280028
65.5999984741211,2020-11-12 17:15:12.429849
65.6100006103516,2020-11-12 17:15:17.531398
65.620002746582,2020-11-12 17:15:22.645594
65.629997253418,2020-11-12 17:15:27.923734
65.629997253418,2020-11-12 17:15:32.861447
65.5699996948242,2020-11-12 17:15:37.567918
65.6399993896484,2020-11-12 17:15:42.443499
65.629997253418,2020-11-12 17:15:47.708668
65.620002746582,2020-11-12 17:15:53.031223
65.629997253418,2020-11-12 17:15:57.880696
65.629997253418,2020-11-12 17:16:02.980182
65.629997253418,2020-11-12 17:16:07.435564
65.629997253418,2020-11-12 17:16:12.588098
65.6399993896484,2020-11-12 17:16:17.744685
65.6500015258789,2020-11-12 17:16:22.800547
65.6500015258789,2020-11-12 17:16:28.125100
65.6500015258789,2020-11-12 17:16:33.007107
65.6500015258789,2020-11-12 17:16:37.527086
65.6500015258789,2020-11-12 17:16:42.648339
65.6500015258789,2020-11-12 17:16:48.020639
65.6699981689453,2020-11-12 17:16:52.907539
65.6900024414063,2020-11-12 17:16:58.194429
65.6900024414063,2020-11-12 17:17:03.105649
65.6900024414063,2020-11-12 17:17:08.194623
65.6999969482422,2020-11-12 17:17:12.785739
65.6399993896484,2020-11-12 17:17:17.932550
65.6900024414063,2020-11-12 17:17:23.190021
65.6500015258789,2020-11-12 17:17:28.128647
65.620002746582,2020-11-12 17:17:33.281265
65.5999984741211,2020-11-12 17:17:37.657705
65.5999984741211,2020-11-12 17:17:42.822245
65.6399993896484,2020-11-12 17:17:48.664903
65.6600036621094,2020-11-12 17:17:53.064262
65.6699981689453,2020-11-12 17:17:58.283815
65.6699981689453,2020-11-12 17:18:03.416780
65.6900024414063,2020-11-12 17:18:07.721533
65.6900024414063,2020-11-12 17:18:13.252612
65.6699981689453,2020-11-12 17:18:18.030947
65.6900024414063,2020-11-12 17:18:23.132667
65.6900024414063,2020-11-12 17:18:28.277753
65.6900024414063,2020-11-12 17:18:33.382327
65.6900024414063,2020-11-12 17:18:37.802977
65.6999969482422,2020-11-12 17:18:42.964888
65.6999969482422,2020-11-12 17:18:48.117374
65.6999969482422,2020-11-12 17:18:53.400821
65.6999969482422,2020-11-12 17:18:58.352200
65.6900024414063,2020-11-12 17:19:02.927811
65.6900024414063,2020-11-12 17:19:07.943468
65.6600036621094,2020-11-12 17:19:13.220237
65.6900024414063,2020-11-12 17:19:18.148767
65.6999969482422,2020-11-12 17:19:23.306398
65.7200012207031,2020-11-12 17:19:28.428847
65.7099990844727,2020-11-12 17:19:32.891713
65.7099990844727,2020-11-12 17:19:38.023687
65.7099990844727,2020-11-12 17:19:43.287397
65.7099990844727,2020-11-12 17:19:48.266242
65.7200012207031,2020-11-12 17:19:53.406141
65.7200012207031,2020-11-12 17:19:58.597166
65.7300033569336,2020-11-12 17:20:02.967879
65.7300033569336,2020-11-12 17:20:08.720862
65.7300033569336,2020-11-12 17:20:13.465429
65.7300033569336,2020-11-12 17:20:18.346606
65.7300033569336,2020-11-12 17:20:23.465680
65.7300033569336,2020-11-12 17:20:28.625450
65.7399978637695,2020-11-12 17:20:33.003564
65.7399978637695,2020-11-12 17:20:38.185244
65.7399978637695,2020-11-12 17:20:43.287277
65.7300033569336,2020-11-12 17:20:48.435377
65.7300033569336,2020-11-12 17:20:53.539318
65.7399978637695,2020-11-12 17:20:59.243845
65.7399978637695,2020-11-12 17:21:03.355082
65.6699981689453,2020-11-12 17:21:08.295928
65.7200012207031,2020-11-12 17:21:13.409199
65.7300033569336,2020-11-12 17:21:18.563436
65.7300033569336,2020-11-12 17:21:33.179123
65.7399978637695,2020-11-12 17:21:38.349835
65.7399978637695,2020-11-12 17:21:43.462757
65.75,2020-11-12 17:21:48.834710
65.7399978637695,2020-11-12 17:21:53.804515
65.7399978637695,2020-11-12 17:21:58.821215
65.7300033569336,2020-11-12 17:22:03.242411
65.75,2020-11-12 17:22:23.975673
64.4000015258789,2020-11-12 18:18:01.369446
64.4100036621094,2020-11-12 18:18:06.483270
64.4199981689453,2020-11-12 18:18:11.616915
64.4300003051758,2020-11-12 18:18:16.794348
64.4300003051758,2020-11-12 18:18:21.879878
64.4199981689453,2020-11-12 18:18:26.292726
64.4100036621094,2020-11-12 18:18:31.472683
64.4199981689453,2020-11-12 18:18:36.805509
64.4100036621094,2020-11-12 18:18:42.328850
64.379997253418,2020-11-12 18:18:46.798967
64.370002746582,2020-11-12 18:18:52.504934
64.2699966430664,2020-11-12 18:18:56.362381
64.3300018310547,2020-11-12 18:19:01.668893
64.3399963378906,2020-11-12 18:19:06.742776
64.4000015258789,2020-11-12 18:19:11.779326
64.4199981689453,2020-11-12 18:19:16.889520
64.4300003051758,2020-11-12 18:19:22.000159
64.4400024414063,2020-11-12 18:19:26.443687
64.4400024414063,2020-11-12 18:19:31.600673
64.4400024414063,2020-11-12 18:19:36.727520
64.4499969482422,2020-11-12 18:19:41.843844
64.4700012207031,2020-11-12 18:19:46.990501
64.4700012207031,2020-11-12 18:19:52.247965
64.4800033569336,2020-11-12 18:19:56.523139
64.4899978637695,2020-11-12 18:20:01.704465
64.5,2020-11-12 18:20:06.854033
64.5199966430664,2020-11-12 18:20:11.933088
64.5100021362305,2020-11-12 18:20:17.092964
64.4800033569336,2020-11-12 18:20:22.160257
64.5,2020-11-12 18:20:26.648874
64.5199966430664,2020-11-12 18:20:31.804602
64.5299987792969,2020-11-12 18:20:36.941381
64.5299987792969,2020-11-12 18:20:42.062857
64.5199966430664,2020-11-12 18:20:47.293999
64.5299987792969,2020-11-12 18:20:52.309773
64.5400009155273,2020-11-12 18:20:56.698548
64.5400009155273,2020-11-12 18:21:01.877048
64.5400009155273,2020-11-12 18:21:06.992097
64.5400009155273,2020-11-12 18:21:12.100108
64.5299987792969,2020-11-12 18:21:17.215171
64.5299987792969,2020-11-12 18:21:22.344003
64.5100021362305,2020-11-12 18:21:26.761091
64.5,2020-11-12 18:21:31.928872
64.5199966430664,2020-11-12 18:21:37.037216
64.5299987792969,2020-11-12 18:21:47.308753
64.5400009155273,2020-11-12 18:21:52.970940
64.5199966430664,2020-11-12 18:21:56.843958
64.5199966430664,2020-11-12 18:22:02.023759
64.5100021362305,2020-11-12 18:22:07.144265
64.5400009155273,2020-11-12 18:22:12.241887
64.5599975585938,2020-11-12 18:22:17.384067
64.5899963378906,2020-11-12 18:22:22.549141
64.6100006103516,2020-11-12 18:22:26.932137
64.5800018310547,2020-11-12 18:22:32.106982
64.620002746582,2020-11-12 18:22:37.210939
64.629997253418,2020-11-12 18:22:42.639848
64.6100006103516,2020-11-12 18:22:47.423179
64.5999984741211,2020-11-12 18:22:52.225148
64.620002746582,2020-11-12 18:22:57.062251
64.620002746582,2020-11-12 18:23:02.330302
64.620002746582,2020-11-12 18:23:07.263164
64.6100006103516,2020-11-12 18:23:12.586763
64.629997253418,2020-11-12 18:23:17.514011
64.629997253418,2020-11-12 18:23:22.020004
64.6399993896484,2020-11-12 18:23:27.194237
64.6399993896484,2020-11-12 18:23:32.268952
64.6399993896484,2020-11-12 18:23:37.377982
64.6500015258789,2020-11-12 18:23:42.504205
64.6600036621094,2020-11-12 18:23:47.634821
64.6600036621094,2020-11-12 18:23:52.044610
64.6500015258789,2020-11-12 18:23:57.200772
64.6600036621094,2020-11-12 18:24:02.401463
64.6500015258789,2020-11-12 18:24:07.575804
64.6500015258789,2020-11-12 18:24:12.584159
64.6600036621094,2020-11-12 18:24:17.686459
64.6600036621094,2020-11-12 18:24:22.175532
64.6600036621094,2020-11-12 18:24:27.331766
64.6600036621094,2020-11-12 18:24:32.466908
64.6800003051758,2020-11-12 18:24:37.662491
64.7099990844727,2020-11-12 18:24:42.704109
64.6999969482422,2020-11-12 18:24:47.824588
64.7099990844727,2020-11-12 18:24:52.216772
64.7300033569336,2020-11-12 18:24:57.399500
64.7300033569336,2020-11-12 18:25:02.533847
64.7399978637695,2020-11-12 18:25:07.644172
64.7200012207031,2020-11-12 18:25:12.763490
64.7300033569336,2020-11-12 18:25:17.952268
64.7300033569336,2020-11-12 18:25:22.284604
64.7300033569336,2020-11-12 18:25:27.453102
64.7300033569336,2020-11-12 18:25:32.559525
64.7200012207031,2020-11-12 18:25:37.682437
64.7099990844727,2020-11-12 18:25:42.805088
64.6999969482422,2020-11-12 18:25:47.921718
64.6999969482422,2020-11-12 18:25:52.402956
64.7099990844727,2020-11-12 18:25:57.577087
64.7200012207031,2020-11-12 18:26:02.655013
64.7300033569336,2020-11-12 18:26:08.100623
64.7300033569336,2020-11-12 18:26:12.867123
64.75,2020-11-12 18:26:18.007425
64.7799987792969,2020-11-12 18:26:22.443190
64.7799987792969,2020-11-12 18:26:27.677410
64.7900009155273,2020-11-12 18:26:32.744493
64.870002746582,2020-11-12 18:26:37.912351
64.8099975585938,2020-11-12 18:26:42.993427
64.8099975585938,2020-11-12 18:26:48.100633
64.7900009155273,2020-11-12 18:26:52.523167
64.8099975585938,2020-11-12 18:26:57.685122
64.8199996948242,2020-11-12 18:27:02.875401
64.8499984741211,2020-11-12 18:27:07.949637
64.8600006103516,2020-11-12 18:27:13.060749
64.8600006103516,2020-11-12 18:27:18.162367
64.8600006103516,2020-11-12 18:27:22.603200
64.8600006103516,2020-11-12 18:27:27.948735
64.8600006103516,2020-11-12 18:27:32.871351
64.8600006103516,2020-11-12 18:27:38.027661
64.8300018310547,2020-11-12 18:27:43.436955
64.8600006103516,2020-11-12 18:27:48.350940
64.870002746582,2020-11-12 18:27:52.683973
64.879997253418,2020-11-12 18:27:57.867029
64.8899993896484,2020-11-12 18:28:03.021332
64.8899993896484,2020-11-12 18:28:08.188331
64.8899993896484,2020-11-12 18:28:13.234343
64.879997253418,2020-11-12 18:28:18.323759
64.870002746582,2020-11-12 18:28:22.808642
64.870002746582,2020-11-12 18:28:27.969645
64.870002746582,2020-11-12 18:28:33.089480
64.870002746582,2020-11-12 18:28:38.299238
64.870002746582,2020-11-12 18:28:43.491884
64.879997253418,2020-11-12 18:28:48.474941
64.8899993896484,2020-11-12 18:28:52.871821
64.8899993896484,2020-11-12 18:28:58.058899
64.879997253418,2020-11-12 18:29:03.139046
64.8899993896484,2020-11-12 18:29:08.287223
64.8899993896484,2020-11-12 18:29:13.538150
64.870002746582,2020-11-12 18:29:17.803153
64.879997253418,2020-11-12 18:29:22.992439
64.8899993896484,2020-11-12 18:29:28.084437
64.8899993896484,2020-11-12 18:29:33.234625
64.9100036621094,2020-11-12 18:29:38.342029
64.8899993896484,2020-11-12 18:29:43.443450
64.8899993896484,2020-11-12 18:29:47.883899
64.9100036621094,2020-11-12 18:29:53.101043
64.9199981689453,2020-11-12 18:29:58.236844
64.9100036621094,2020-11-12 18:30:03.279520
64.879997253418,2020-11-12 18:30:09.348291
64.8600006103516,2020-11-12 18:30:13.787803
64.879997253418,2020-11-12 18:30:17.967244
64.879997253418,2020-11-12 18:30:23.120844
64.8899993896484,2020-11-12 18:30:28.244037
64.8899993896484,2020-11-12 18:30:33.365754
64.879997253418,2020-11-12 18:30:38.524244
64.870002746582,2020-11-12 18:30:43.796929
64.870002746582,2020-11-12 18:30:48.075123
64.8899993896484,2020-11-12 18:30:53.219808
64.9100036621094,2020-11-12 18:30:58.529634
64.9100036621094,2020-11-12 18:31:03.467643
64.9100036621094,2020-11-12 18:31:08.610612
64.9199981689453,2020-11-12 18:31:13.698387
64.9199981689453,2020-11-12 18:31:23.303659
